"waic","lppd","p_waic","elpd_waic","p_loo","elpd_loo","waic_se","lppd_se","p_waic_se","elpd_waic_se","p_loo_se","elpd_loo_se","type","fn"
513.668869563135,-183.668241239606,73.1661935419608,-256.834434781567,65.606065575903,-249.27430681551,24.4548616623114,7.62351407509274,5.6085959613994,12.2274308311557,1.6366956483721,8.21135379790536,"out_of_sample","ARTR_recruitment_1_23_4_WAIC.csv"
1416.95937542403,-677.671702134211,30.8079855778068,-708.479687712017,13.7625204350929,-691.434222569304,67.4837529563315,30.1620482832649,5.93330129428343,33.7418764781658,0.908347479068288,30.3099044453491,"in_sample","ARTR_recruitment_1_24_4_WAIC.csv"
520.017034371156,-179.772227579278,80.2362896063005,-260.008517185578,67.4864730605521,-247.25870063983,30.2097959156636,7.6365090362415,8.84154417577141,15.1048979578318,1.64189917903149,8.20607760358327,"out_of_sample","ARTR_recruitment_1_24_4_WAIC.csv"
1415.81530490719,-677.453466615484,30.4541858381117,-707.907652453596,13.9092924666178,-691.362759082102,67.3526684289368,30.1570559005707,5.87540308618628,33.6763342144684,1.02207536463841,30.3444341823826,"in_sample","ARTR_recruitment_1_2_4_WAIC.csv"
584.839968467322,-227.221343472364,65.1986407612967,-292.419984233661,63.6761697547148,-290.897513227079,22.7674601215085,9.40937281892919,2.5533664013256,11.3837300607543,2.16969829871256,10.8512525788205,"out_of_sample","ARTR_recruitment_1_2_4_WAIC.csv"
1416.91110598342,-677.699683213522,30.7558697781857,-708.455552991708,13.8026746676815,-691.502357881204,67.4002373522553,30.1619633000179,5.83937973577716,33.7001186761276,0.910308748675538,30.3096631647155,"in_sample","ARTR_recruitment_1_25_4_WAIC.csv"
521.97622559209,-176.807287272935,84.1808255231105,-260.988112796045,68.678666245012,-245.485953517947,33.6678548783861,7.63002559306375,10.6789513458981,16.8339274391931,1.64138684272803,8.16964258177311,"out_of_sample","ARTR_recruitment_1_25_4_WAIC.csv"
1416.39340258823,-677.782209512925,30.4144917811901,-708.196701294115,13.8330499730735,-691.615259485998,67.2021838946899,30.18202817269,5.63462292788661,33.601091947345,0.909765363680028,30.3287665137461,"in_sample","ARTR_recruitment_1_26_4_WAIC.csv"
525.580686484309,-173.708315108449,89.0820281337056,-262.790343242154,72.0612283101487,-245.769543418597,35.8235338730784,7.72239408622875,11.7741553091386,17.9117669365392,1.70997638153332,8.27108825675731,"out_of_sample","ARTR_recruitment_1_26_4_WAIC.csv"
1416.36471508732,-677.631264250668,30.5510932929915,-708.182357543659,13.746714533224,-691.377978783892,67.4233776464007,30.1962904855998,5.79818933041016,33.7116888232003,0.909814523970144,30.344536374228,"in_sample","ARTR_recruitment_1_27_4_WAIC.csv"
527.565975267136,-172.135935415675,91.6470522178928,-263.782987633568,72.224243286801,-244.360178702476,39.0137230467128,7.76978087763857,13.3840733152644,19.5068615233564,1.72113462014464,8.33508069548031,"out_of_sample","ARTR_recruitment_1_27_4_WAIC.csv"
1416.67677410025,-677.857267968724,30.4811190814022,-708.338387050127,13.8702099098384,-691.727477878563,67.2527087885586,30.1872052518544,5.6763639603562,33.6263543942793,0.912810158761397,30.3334988564719,"in_sample","ARTR_recruitment_1_28_4_WAIC.csv"
539.360656935013,-174.132687755864,95.5476407116423,-269.680328467507,75.4391759939047,-249.571863749769,39.570813768718,7.71087834876282,13.7438070999272,19.785406884359,1.72727097590936,8.23415387282023,"out_of_sample","ARTR_recruitment_1_28_4_WAIC.csv"
1416.84726002253,-677.728173544144,30.6954564671223,-708.423630011266,13.8727445803152,-691.600918124459,67.3891627382767,30.1846597323156,5.8161406506141,33.6945813691383,0.916380006634787,30.3324752595218,"in_sample","ARTR_recruitment_1_29_4_WAIC.csv"
540.702239888151,-170.420342354439,99.9307775896363,-270.351119944076,76.8665786439099,-247.286920998349,43.4378789928574,7.78931259947833,15.651062710266,21.7189394964287,1.76523852032321,8.32314938954841,"out_of_sample","ARTR_recruitment_1_29_4_WAIC.csv"
1417.01300268422,-677.757216382533,30.7492849595763,-708.506501342109,13.8996864665649,-691.656902849098,67.321150896041,30.1614065567558,5.79152473175815,33.6605754480205,0.910931812217751,30.3088731587507,"in_sample","ARTR_recruitment_1_30_4_WAIC.csv"
544.582339110162,-172.196506391335,100.094663163747,-272.291169555081,77.4525399571242,-249.649046348459,42.6560702207827,7.75626978031747,15.2993001390832,21.3280351103913,1.76456242604826,8.28797817740206,"out_of_sample","ARTR_recruitment_1_30_4_WAIC.csv"
1417.32603957065,-677.66429834355,30.9987214417734,-708.663019785324,14.0425123108696,-691.70681065442,67.3827325744113,30.1938393979814,5.74439277159217,33.6913662872056,0.93004511343471,30.3442875432992,"in_sample","ARTR_recruitment_1_31_4_WAIC.csv"
534.846210228964,-169.269513025549,98.1535920889333,-267.423105114482,74.7961515361647,-244.065664561713,43.5826866578772,7.80873929664768,15.6758045166022,21.7913433289386,1.75207549916148,8.3614764363251,"out_of_sample","ARTR_recruitment_1_31_4_WAIC.csv"
1418.19402032671,-677.690831752785,31.4061784105721,-709.097010163357,14.057967707429,-691.748799460214,67.6131840172564,30.1772289723493,6.00167424317949,33.8065920086282,0.916794323145949,30.3274737764361,"in_sample","ARTR_recruitment_1_32_4_WAIC.csv"
547.886643471262,-171.219134120606,102.724187615025,-273.943321735631,77.8125067290482,-249.031640849654,46.0322002995082,7.78800026637357,17.0284664958044,23.0161001497541,1.7686139634759,8.31373298005851,"out_of_sample","ARTR_recruitment_1_32_4_WAIC.csv"
1417.65216811904,-677.792255792619,31.0338282668986,-708.826084059518,13.9855713829885,-691.777827175608,67.4419679055469,30.1703937808778,5.91094252369905,33.7209839527735,0.919044221543051,30.3190626469132,"in_sample","ARTR_recruitment_1_33_4_WAIC.csv"
539.894992791096,-169.74340769089,100.204088704658,-269.947496395548,75.6828544541198,-245.426262145009,45.2797998100236,7.8059811386962,16.6003310705903,22.6398999050118,1.74163826883042,8.3478571403279,"out_of_sample","ARTR_recruitment_1_33_4_WAIC.csv"
1417.13709186885,-677.915885503876,30.6526604305499,-708.568545934426,13.9486079722485,-691.864493476125,67.283383797312,30.1742590195649,5.73854423387185,33.641691898656,0.912134718454306,30.3205214042866,"in_sample","ARTR_recruitment_1_34_4_WAIC.csv"
540.678184856931,-171.264150735191,99.0749416932742,-270.339092428465,76.7439455203077,-248.008096255499,42.5113096434074,7.79194007344129,15.1649542300705,21.2556548217037,1.74481884417802,8.31445186774208,"out_of_sample","ARTR_recruitment_1_34_4_WAIC.csv"
1415.54447798506,-677.421952630006,30.3502863625268,-707.772238992532,13.8635205492703,-691.285473179276,67.3127685826155,30.1569067288344,5.85529322877875,33.6563842913078,1.01276941880898,30.3429280017129,"in_sample","ARTR_recruitment_1_3_4_WAIC.csv"
586.493950286154,-226.590014056994,66.656961086083,-293.246975143077,65.3971508366985,-291.987164893693,22.6237718631778,9.34896651313728,2.61142355707104,11.3118859315889,2.2022474896969,10.7903471488583,"out_of_sample","ARTR_recruitment_1_3_4_WAIC.csv"
1416.55408816391,-677.803321040359,30.473723041598,-708.277044081957,13.9701410965455,-691.773462136905,67.2011561522759,30.1790771004699,5.65327375314437,33.600578076138,0.91701112426314,30.3289095111236,"in_sample","ARTR_recruitment_1_35_4_WAIC.csv"
534.057363754508,-168.315033095785,98.7136487814693,-267.028681877254,74.7099748294218,-243.025007925206,44.3990283531744,7.85786586749201,16.0670113348234,22.1995141765872,1.71626495721124,8.4027830172749,"out_of_sample","ARTR_recruitment_1_35_4_WAIC.csv"
1417.36286893137,-677.896085702079,30.7853487636049,-708.681434465684,13.9670937993736,-691.863179501452,67.3258124483819,30.1716334548381,5.76539537422719,33.6629062241909,0.918708418116972,30.3189400721114,"in_sample","ARTR_recruitment_1_36_4_WAIC.csv"
526.98225550585,-168.157110337478,95.3340174154467,-263.491127752925,71.3928864315358,-239.549996769014,44.2773945199237,7.84294803935672,16.0158081612316,22.1386972599619,1.67908811204628,8.40299957348186,"out_of_sample","ARTR_recruitment_1_36_4_WAIC.csv"
1415.63794688565,-677.633482464881,30.1854909779441,-707.818973442825,13.7903299129663,-691.423812377847,67.1385191073315,30.1936922620146,5.54757174996585,33.5692595536658,0.910926768648236,30.3404681008021,"in_sample","ARTR_recruitment_1_37_4_WAIC.csv"
543.466827814098,-170.380487437706,101.352926469343,-271.733413907049,76.7822764957439,-247.16276393345,45.222287148384,7.78617018780592,16.5950005335666,22.611143574192,1.74984430569732,8.31192413409014,"out_of_sample","ARTR_recruitment_1_37_4_WAIC.csv"
1417.50991808167,-677.730834363979,31.0241246768548,-708.754959040834,14.0490570681717,-691.779891432151,67.4789161573732,30.1921955264487,5.87139159989658,33.7394580786866,0.917488310593359,30.3461158589645,"in_sample","ARTR_recruitment_1_38_4_WAIC.csv"
541.94794166682,-169.821783832604,101.152187000806,-270.97397083341,77.2143522764489,-247.036136109053,44.6622042323315,7.82783968143821,16.258373796284,22.3311021161657,1.74244293973623,8.36444108220138,"out_of_sample","ARTR_recruitment_1_38_4_WAIC.csv"
1417.07190634939,-677.763883777423,30.772069397272,-708.535953174695,13.9749912601156,-691.738875037539,67.3075430233548,30.1694831853424,5.76289356136199,33.6537715116774,0.909614402841063,30.316705558567,"in_sample","ARTR_recruitment_1_39_4_WAIC.csv"
543.258158477225,-168.853032725054,102.776046513559,-271.629079238612,76.8395494348124,-245.692582159866,47.7580497649191,7.85821551941492,17.8361459434659,23.8790248824595,1.76787291591735,8.41767214908142,"out_of_sample","ARTR_recruitment_1_39_4_WAIC.csv"
1417.00812022418,-677.891256634866,30.6128034772262,-708.504060112092,13.9272017224059,-691.818458357272,67.2664237347823,30.1676324501359,5.7622693026204,33.6332118673911,0.913697319826308,30.3141408592999,"in_sample","ARTR_recruitment_1_40_4_WAIC.csv"
544.92939426707,-168.839288521773,103.625408611762,-272.464697133535,76.2050946074157,-245.044383129188,48.791665265337,7.8450118113114,18.3982087321629,24.3958326326685,1.76774832713469,8.3919235012656,"out_of_sample","ARTR_recruitment_1_40_4_WAIC.csv"
1415.45454148414,-677.454318985176,30.2729517568919,-707.727270742068,14.0082135521893,-691.462532537365,67.1777067720201,30.158274378814,5.73080690181398,33.58885338601,1.02622690858786,30.3451797576574,"in_sample","ARTR_recruitment_1_4_4_WAIC.csv"
577.73215367197,-224.747416871582,64.1186599644032,-288.866076835985,62.7265770913266,-287.473993962909,22.4405570356802,9.30162590406695,2.48753921511324,11.2202785178401,2.09386161095584,10.6602232487598,"out_of_sample","ARTR_recruitment_1_4_4_WAIC.csv"
1415.3037074508,-677.255520122046,30.3963336033535,-707.651853725399,13.8787963911204,-691.134316513166,67.3901878372661,30.1662128916365,5.92258578793389,33.695093918633,1.0219340250986,30.3512394459098,"in_sample","ARTR_recruitment_1_5_4_WAIC.csv"
575.749092115925,-222.649916883922,65.2246291740404,-287.874546057963,63.5539821179506,-286.203899001873,22.6340733924561,9.27252188865831,2.63214645435738,11.317036696228,2.18843726924425,10.708353226517,"out_of_sample","ARTR_recruitment_1_5_4_WAIC.csv"
1415.10135425858,-677.30935014426,30.2413269850304,-707.550677129291,13.8961161189825,-691.205466263243,67.2411141929872,30.1637265856633,5.76274585388574,33.6205570964936,1.03587598199468,30.3513818882454,"in_sample","ARTR_recruitment_1_6_4_WAIC.csv"
581.095131761239,-225.384913459029,65.1626524215899,-290.547565880619,63.5977031059489,-288.982616564978,22.5206196389273,9.31573416980785,2.53742016725819,11.2603098194636,2.10350464654299,10.6913537984633,"out_of_sample","ARTR_recruitment_1_6_4_WAIC.csv"
1414.85060429876,-677.335450277109,30.0898518722698,-707.425302149378,13.739731773675,-691.075182050784,67.3719514762992,30.1761127259739,5.8933073161663,33.6859757381496,1.00841216949243,30.362006071425,"in_sample","ARTR_recruitment_1_7_4_WAIC.csv"
579.929014647984,-225.714547590549,64.2499597334425,-289.964507323992,62.8151488431872,-288.529696433736,22.5301088595906,9.33479302326359,2.52712795233477,11.2650544297953,2.08077520231594,10.705621053245,"out_of_sample","ARTR_recruitment_1_7_4_WAIC.csv"
1415.5440507542,-677.51605442622,30.2559709508778,-707.772025377098,13.8768560115191,-691.392910437739,67.2354079796231,30.159323453975,5.74335689973399,33.6177039898116,1.02277818686916,30.3432266173058,"in_sample","ARTR_recruitment_1_8_4_WAIC.csv"
584.355689055658,-226.167747112012,66.0100974158166,-292.177844527829,64.3842460052208,-290.551993117233,22.672737677575,9.33292412997877,2.59349280624718,11.3363688387875,2.1053031120781,10.6909396662944,"out_of_sample","ARTR_recruitment_1_8_4_WAIC.csv"
1415.29844279608,-677.396044910856,30.2531764871811,-707.649221398038,13.9357318613956,-691.331776772252,67.2749850702633,30.1725799832923,5.7755372412877,33.6374925351316,1.02306883060264,30.3579760179482,"in_sample","ARTR_recruitment_1_9_4_WAIC.csv"
576.724201988279,-223.653372711105,64.7087282830347,-288.362100994139,63.1209749134893,-286.774347624594,22.6083579474281,9.29211470637723,2.63317550709563,11.3041789737141,2.16338597080962,10.7165928514328,"out_of_sample","ARTR_recruitment_1_9_4_WAIC.csv"
728.941996814928,-335.86365123184,28.6073471756233,-364.470998407464,26.3281013769602,-362.191752608801,44.7504568170418,20.1975118662928,3.09924035623238,22.3752284085209,2.40296033062019,21.9429728457198,"in_sample","ARTR_survival_1_10_4_WAIC.csv"
278.053183480315,-68.9080607625176,70.1185309776401,-139.026591740158,50.1281975519638,-119.036258314481,38.0053730820599,9.67630258114505,11.9391309292655,19.0026865410299,6.98445095849966,14.6674675479064,"out_of_sample","ARTR_survival_1_10_4_WAIC.csv"
729.71064262575,-335.856572011527,28.998749301348,-364.855321312875,26.677536204638,-362.534108216165,44.7604148238637,20.1765729280866,3.16419516422574,22.3802074119319,2.45501150963183,21.942557378421,"in_sample","ARTR_survival_1_11_4_WAIC.csv"
275.897930486675,-68.9074234514867,69.0415417918509,-137.948965243338,50.4002746135692,-119.307698065056,37.4713894143863,9.55973976906614,11.662399549308,18.7356947071932,6.86086440528195,14.5418138478503,"out_of_sample","ARTR_survival_1_11_4_WAIC.csv"
729.117954982189,-335.877688946717,28.6812885443771,-364.558977491094,26.4559804654665,-362.333669412184,44.7929369151727,20.2272879398141,3.10323894706936,22.3964684575863,2.43486573652841,21.9749298773674,"in_sample","ARTR_survival_1_12_4_WAIC.csv"
278.133123618595,-68.5430764135797,70.5234853957177,-139.066561809297,51.1442459541897,-119.687322367769,38.0201859331863,9.60351464865827,11.9666322121221,19.0100929665932,6.96668236574633,14.6212587466276,"out_of_sample","ARTR_survival_1_12_4_WAIC.csv"
729.314735802308,-336.094830786256,28.5625371148978,-364.657367901154,26.3738443842057,-362.468675170462,44.6847816812979,20.1860871311889,3.07029506241468,22.342390840649,2.4093871630514,21.9323337030469,"in_sample","ARTR_survival_1_13_4_WAIC.csv"
270.992030789891,-68.6623733143098,66.8336420806357,-135.496015394945,49.1207964537219,-117.783169768032,36.7989093421929,9.59469366905896,11.2981496898438,18.3994546710965,6.7795368297005,14.4531563748025,"out_of_sample","ARTR_survival_1_13_4_WAIC.csv"
729.110025854938,-335.912206863611,28.6428060638576,-364.555012927469,26.3689271221291,-362.281133985741,44.7009232632282,20.1708370545491,3.1550269206808,22.3504616316141,2.42787577726958,21.9224720970034,"in_sample","ARTR_survival_1_14_4_WAIC.csv"
259.831897233787,-67.8608118207677,62.0551367961258,-129.915948616894,47.6809465032597,-115.541758324027,35.5401021338711,9.58294258475132,10.3691112493263,17.7700510669355,6.46918236568997,14.2278835040467,"out_of_sample","ARTR_survival_1_14_4_WAIC.csv"
729.27480694281,-335.82178294236,28.8156205290453,-364.637403471405,26.4958112228732,-362.317594165233,44.7934286617704,20.1989349478221,3.16217866324596,22.3967143308852,2.44890517112642,21.9554665983845,"in_sample","ARTR_survival_1_1_4_WAIC.csv"
293.598261331547,-68.9361299115851,77.8630007541885,-146.799130665774,52.4643202735831,-121.400450185168,40.4160950765994,9.69880342854732,13.4089645379513,20.2080475382997,7.26144698740924,14.9157403765456,"out_of_sample","ARTR_survival_1_1_4_WAIC.csv"
729.326818383261,-336.088503934548,28.5749052570827,-364.66340919163,26.2450841171377,-362.333588051685,44.7839945498536,20.2183139198491,3.18016327967269,22.3919972749268,2.43215195206484,21.9613276208281,"in_sample","ARTR_survival_1_15_4_WAIC.csv"
250.143198414016,-66.8272444261712,58.2443547808369,-125.071599207008,44.9174235448042,-111.744667970975,34.6256107769186,9.59275074633341,9.88530214927083,17.3128053884593,6.26992250483891,14.0528943621965,"out_of_sample","ARTR_survival_1_15_4_WAIC.csv"
729.107854890795,-336.010319004285,28.5436084411123,-364.553927445398,26.3639222873418,-362.374241291627,44.6156144120263,20.1509640535427,3.11964962523057,22.3078072060131,2.44319961313696,21.8991244502816,"in_sample","ARTR_survival_1_16_4_WAIC.csv"
239.636880959315,-65.9579967005198,53.8604437791378,-119.818440479658,43.538433606253,-109.496430306773,33.4116270091666,9.48329419691273,9.0934073656788,16.7058135045833,5.8591670382328,13.7181260688418,"out_of_sample","ARTR_survival_1_16_4_WAIC.csv"
728.848448048176,-336.080671742858,28.3435522812296,-364.424224024088,26.1082348159909,-362.188906558849,44.6267474580462,20.1691252580646,3.16069601544201,22.3133737290231,2.41279428689785,21.8959327533928,"in_sample","ARTR_survival_1_17_4_WAIC.csv"
227.55149941276,-65.1377347261139,48.6380149802659,-113.77574970638,39.8575612261595,-104.995295952273,32.5487500000744,9.51847116033182,8.42842935462855,16.2743750000372,5.45889733298164,13.495426312231,"out_of_sample","ARTR_survival_1_17_4_WAIC.csv"
728.946761544569,-336.131673249124,28.3417075231601,-364.473380772284,26.1457745828584,-362.277447831983,44.5920269638489,20.1565538830759,3.11517437775944,22.2960134819245,2.40889678835518,21.8875169827688,"in_sample","ARTR_survival_1_18_4_WAIC.csv"
